,x,y
0,300,251
1,302,212
2,300,223
3,291,168
4,302,199
5,301,181
6,300,137
7,213,133
8,300,104
9,300,87
10,299,25
11,301,257
12,300,261
13,300,263
14,301,265
15,301,270
16,301,277
17,301,285
18,300,297
19,301,218
20,289,217
21,171,82
22,248,142
23,237,143
24,225,143
25,208,137
26,258,139
27,231,112
28,244,112
29,219,114
30,210,118
31,199,145
32,255,315
33,208,130
34,167,136
35,186,136
36,238,196
37,285,248
38,285,261
39,268,250
40,256,252
41,274,259
42,263,259
43,242,269
44,291,211
45,290,199
46,193,105
47,263,165
48,262,205
49,261,198
50,203,193
51,290,182
52,222,92
53,205,96
54,183,60
55,274,101
56,255,116
57,233,257
58,182,250
59,271,212
60,281,217
61,244,256
62,250,257
63,198,88
64,262,210
65,245,92
66,243,82
67,231,32
68,191,74
69,239,56
70,186,99
71,179,91
72,285,256
73,271,256
74,260,256
75,274,214
76,247,256
77,253,261
78,251,256
79,278,210
80,266,258
81,275,260
82,287,261
83,283,296
84,284,283
85,285,275
86,286,269
87,286,264
88,265,260
89,263,262
90,260,266
91,258,269
92,247,239
93,168,188
94,301,220
95,258,259
96,256,259
97,285,222
98,265,217
99,283,220
100,250,171
101,231,179
102,259,203
103,202,43
104,210,62
105,218,82
106,253,280
107,271,84
108,268,55
109,262,26
110,214,141
111,187,153
112,264,135
113,198,122
114,272,157
115,270,201
116,175,160
117,195,162
118,210,167
119,233,165
120,250,160
121,262,154
122,288,140
123,177,187
124,189,119
125,295,218
126,264,177
127,163,133
128,271,148
129,258,203
130,204,130
131,269,193
132,173,218
133,263,130
134,279,186
135,206,282
136,208,295
137,168,188
138,191,265
139,172,112
140,254,327
141,296,220
142,253,186
143,177,137
144,226,136
145,237,136
146,250,263
147,179,211
148,276,343
149,242,324
150,227,312
151,300,56
152,300,345
153,246,135
154,255,132
155,261,131
156,181,116
157,253,124
158,243,122
159,233,122
160,222,124
161,215,127
162,165,105
163,218,135
164,300,232
165,259,234
166,271,211
167,283,233
168,299,120
169,222,299
170,238,313
171,274,336
172,194,275
173,260,128
174,280,161
175,300,339
176,257,335
177,172,216
178,275,262
179,273,266
180,271,271
181,270,278
182,266,289
183,255,258
184,251,256
185,248,254
186,237,246
187,194,219
188,280,148
189,273,122
190,265,124
191,257,256
192,194,248
193,284,122
194,260,302
195,301,166
196,289,155
197,300,152
198,272,181
199,300,327
200,300,311
201,279,310
202,233,275
203,247,212
204,245,291
205,219,210
206,235,224
207,209,229
208,276,325
209,265,188
