,x,y
0,294,242
1,292,191
2,294,208
3,285,151
4,292,178
5,293,162
6,296,124
7,214,124
8,298,95
9,298,79
10,300,25
11,293,249
12,294,254
13,294,256
14,294,259
15,294,264
16,293,271
17,293,279
18,293,291
19,292,198
20,283,199
21,179,87
22,247,135
23,235,137
24,224,136
25,210,130
26,257,131
27,233,104
28,245,105
29,220,107
30,213,111
31,201,139
32,248,310
33,210,121
34,173,138
35,190,131
36,237,187
37,279,239
38,281,254
39,263,244
40,254,249
41,270,254
42,261,256
43,238,269
44,283,191
45,281,178
46,195,98
47,261,154
48,256,191
49,255,184
50,204,187
51,282,164
52,221,83
53,205,88
54,189,63
55,272,92
56,255,109
57,231,256
58,183,254
59,264,198
60,275,202
61,242,258
62,248,256
63,200,81
64,256,197
65,242,84
66,241,74
67,234,32
68,194,72
69,238,52
70,190,94
71,184,90
72,279,248
73,267,250
74,258,252
75,268,200
76,246,257
77,250,260
78,249,256
79,271,191
80,264,255
81,273,254
82,283,256
83,277,290
84,277,277
85,278,269
86,280,263
87,281,258
88,261,258
89,259,259
90,257,262
91,253,267
92,245,234
93,174,195
94,293,202
95,255,257
96,253,258
97,279,208
98,261,206
99,277,205
100,249,162
101,231,171
102,254,191
103,206,44
104,212,57
105,217,74
106,249,277
107,269,76
108,267,51
109,264,27
110,215,135
111,190,148
112,264,128
113,201,115
114,270,145
115,263,185
116,179,158
117,197,157
118,210,161
119,233,157
120,249,152
121,261,146
122,285,128
123,180,184
124,192,114
125,287,198
126,261,166
127,173,140
128,270,138
129,254,192
130,207,123
131,263,177
132,176,224
133,264,124
134,272,169
135,202,281
136,204,296
137,171,189
138,190,265
139,179,113
140,246,323
141,289,202
142,251,176
143,181,135
144,224,128
145,235,129
146,248,262
147,182,209
148,268,342
149,233,324
150,219,313
151,299,51
152,294,344
153,244,129
154,255,126
155,261,125
156,185,113
157,253,114
158,243,111
159,233,109
160,222,112
161,216,116
162,175,111
163,218,126
164,294,219
165,255,225
166,264,195
167,277,220
168,297,109
169,216,298
170,229,311
171,266,333
172,193,279
173,261,120
174,276,147
175,292,335
176,248,334
177,175,217
178,270,258
179,268,261
180,266,266
181,264,273
182,261,285
183,253,256
184,249,255
185,246,253
186,235,245
187,195,215
188,277,135
189,273,114
190,266,117
191,256,254
192,194,246
193,282,113
194,254,297
195,294,148
196,284,140
197,295,137
198,268,167
199,293,321
200,294,305
201,273,304
202,228,274
203,244,204
204,240,288
205,219,202
206,234,217
207,209,223
208,268,320
209,261,175
210,218,284
211,233,297
212,219,258
213,184,230
214,207,260
215,179,241
216,224,234
217,269,156
218,267,189
219,260,195
220,271,181
221,264,104
222,244,98
223,228,97
224,214,100
225,206,105
226,200,127
227,171,163
228,207,144
229,219,147
230,234,146
231,248,143
232,260,139
233,268,134
234,173,167
235,260,198
236,275,157
237,275,189
238,282,197
239,276,191
240,264,203
241,283,198
242,285,201
243,268,124
244,275,126
245,278,128
246,212,118
247,207,115
248,305,151
249,384,124
250,304,199
251,426,87
252,350,135
253,362,137
254,373,137
255,388,130
256,339,132
257,366,105
258,353,105
259,378,107
260,385,111
261,397,139
262,342,311
263,388,121
264,430,137
265,410,131
266,356,187
267,309,240
268,307,254
269,324,244
270,335,250
271,318,254
272,328,256
273,352,270
274,303,191
275,304,179
276,404,99
277,332,155
278,333,191
279,334,185
280,392,187
281,305,164
282,377,84
283,393,89
284,415,63
285,323,92
286,341,109
287,361,257
288,419,255
289,324,198
290,313,202
291,349,258
292,343,257
293,400,81
294,334,198
295,354,85
296,356,74
297,369,32
298,408,72
299,361,52
300,411,94
301,418,90
302,307,249
303,321,251
304,331,253
305,320,200
306,346,258
307,341,260
308,342,256
309,317,191
310,326,256
311,316,255
312,305,256
313,311,291
314,309,278
315,309,270
316,308,263
317,307,258
318,329,258
319,330,260
320,333,263
321,335,267
322,346,234
323,432,195
324,335,258
325,337,258
326,309,209
327,329,207
328,311,206
329,345,162
330,365,172
331,337,191
332,397,44
333,389,58
334,381,74
335,341,278
336,328,76
337,332,51
338,337,26
339,382,134
340,410,149
341,333,129
342,398,116
343,324,145
344,325,184
345,421,159
346,401,157
347,385,161
348,363,158
349,347,152
350,334,146
351,308,128
352,419,185
353,408,114
354,298,198
355,331,167
356,434,140
357,324,138
358,338,193
359,392,123
360,326,177
361,427,225
362,333,124
363,316,169
364,393,282
365,393,297
366,430,190
367,408,266
368,425,113
369,344,324
370,298,202
371,342,176
372,420,135
373,373,129
374,363,130
375,343,262
376,416,210
377,320,342
378,359,325
379,374,314
380,352,129
381,343,126
382,336,125
383,416,113
384,343,114
385,354,111
386,364,109
387,375,112
388,382,116
389,432,111
390,380,127
391,334,226
392,324,195
393,310,221
394,378,299
395,362,312
396,321,333
397,406,280
398,336,120
399,315,147
400,341,335
401,426,217
402,318,258
403,320,261
404,322,266
405,324,273
406,328,286
407,337,256
408,341,255
409,344,253
410,355,245
411,400,215
412,316,135
413,323,115
414,330,117
415,335,255
416,402,247
417,312,113
418,335,298
419,307,140
420,323,167
421,315,305
422,364,275
423,347,204
424,352,288
425,374,203
426,358,217
427,384,224
428,319,320
429,330,176
430,374,285
431,358,299
432,373,259
433,413,231
434,388,260
435,420,243
436,368,235
437,322,156
438,321,189
439,330,195
440,315,181
441,333,105
442,353,99
443,370,98
444,384,100
445,393,105
446,400,128
447,432,163
448,391,144
449,379,147
450,363,146
451,348,143
452,336,139
453,328,134
454,433,167
455,329,199
456,315,157
457,311,189
458,305,197
459,312,192
460,325,203
461,303,197
462,302,200
463,328,125
464,321,127
465,317,128
466,385,118
467,391,116
