,x,y
0,300,245
1,299,195
2,300,212
3,289,154
4,299,182
5,299,165
6,299,126
7,216,129
8,299,96
9,299,79
10,299,25
11,300,252
12,300,257
13,300,259
14,301,260
15,301,266
16,301,272
17,301,280
18,302,292
19,299,203
20,289,203
21,180,88
22,249,140
23,238,141
24,227,140
25,212,134
26,260,136
27,234,108
28,246,109
29,222,110
30,215,115
31,204,143
32,258,312
33,212,126
34,176,140
35,193,134
36,243,191
37,286,243
38,288,257
39,272,247
40,263,253
41,278,257
42,270,259
43,248,273
44,289,195
45,287,182
46,197,100
47,265,158
48,263,195
49,262,188
50,210,191
51,288,167
52,222,84
53,206,89
54,188,64
55,273,93
56,257,113
57,239,261
58,194,257
59,272,202
60,281,206
61,252,262
62,257,261
63,200,81
64,263,202
65,243,84
66,241,74
67,232,32
68,194,72
69,237,52
70,190,95
71,185,92
72,287,251
73,275,254
74,266,256
75,275,205
76,255,262
77,260,263
78,258,260
79,277,196
80,272,259
81,281,259
82,290,259
83,286,292
84,286,280
85,287,271
86,288,265
87,289,260
88,270,260
89,268,262
90,266,265
91,263,269
92,253,238
93,181,197
94,300,206
95,264,260
96,262,261
97,285,212
98,267,210
99,284,209
100,253,166
101,235,176
102,260,195
103,205,45
104,210,58
105,217,74
106,258,280
107,269,76
108,266,51
109,263,26
110,218,139
111,194,152
112,266,132
113,203,118
114,273,149
115,269,188
116,183,162
117,201,161
118,215,165
119,236,162
120,252,156
121,264,149
122,288,130
123,186,188
124,194,116
125,293,202
126,266,170
127,176,143
128,273,142
129,260,197
130,209,127
131,269,181
132,185,227
133,266,127
134,278,172
135,213,284
136,216,298
137,179,193
138,201,268
139,180,115
140,256,325
141,295,206
142,256,181
143,185,137
144,227,133
145,237,134
146,257,266
147,190,214
148,278,342
149,245,325
150,231,314
151,299,52
152,303,344
153,247,133
154,257,130
155,263,128
156,187,115
157,255,119
158,245,116
159,235,116
160,225,118
161,218,121
162,176,113
163,220,130
164,300,222
165,263,229
166,271,199
167,284,224
168,299,112
169,227,300
170,241,313
171,276,334
172,204,281
173,263,124
174,280,150
175,302,335
176,260,335
177,183,220
178,278,260
179,276,263
180,275,268
181,273,275
182,270,287
183,262,260
184,259,259
185,255,257
186,244,248
187,203,219
188,281,139
189,275,117
190,267,120
191,265,259
192,204,250
193,285,115
194,264,299
195,299,152
196,288,142
197,299,139
198,272,171
199,302,322
200,302,307
201,282,306
202,237,278
203,251,208
204,249,290
205,225,206
206,241,221
207,217,228
208,278,321
209,266,179
210,229,287
211,243,300
212,228,262
213,194,235
214,216,263
215,190,245
216,232,239
217,273,160
218,273,194
219,266,199
220,278,184
221,265,106
222,246,100
223,229,99
224,216,101
225,207,107
226,202,131
227,176,166
228,210,148
229,222,151
230,237,151
231,251,147
232,263,142
233,270,137
234,179,170
235,267,203
236,280,161
237,281,193
238,288,200
239,282,196
240,271,207
241,290,201
242,291,205
243,270,128
244,277,130
245,280,131
246,215,124
247,209,119
248,309,154
249,386,129
250,310,203
251,425,88
252,352,140
253,364,141
254,375,140
255,390,134
256,342,136
257,367,109
258,354,109
259,378,110
260,387,115
261,398,143
262,347,313
263,390,126
264,430,140
265,411,134
266,359,190
267,314,242
268,312,256
269,329,247
270,339,252
271,323,257
272,332,258
273,356,272
274,309,195
275,310,182
276,405,100
277,336,158
278,337,194
279,338,188
280,393,191
281,310,167
282,378,85
283,394,89
284,414,64
285,326,94
286,344,113
287,364,260
288,417,257
289,329,202
290,318,206
291,351,260
292,346,260
293,401,82
294,338,201
295,356,85
296,357,74
297,367,31
298,408,72
299,361,52
300,412,95
301,419,92
302,314,251
303,326,253
304,336,256
305,326,204
306,348,260
307,344,262
308,345,259
309,322,196
310,330,257
311,321,258
312,311,258
313,317,292
314,316,279
315,315,271
316,314,265
317,313,260
318,333,259
319,335,261
320,337,265
321,339,269
322,349,237
323,429,197
324,339,260
325,341,260
326,315,212
327,333,210
328,317,209
329,348,166
330,367,175
331,340,194
332,396,44
333,390,58
334,382,74
335,345,280
336,329,77
337,332,51
338,335,26
339,385,139
340,410,152
341,336,132
342,399,118
343,327,149
344,330,188
345,421,161
346,402,161
347,387,164
348,365,162
349,349,156
350,336,149
351,311,130
352,419,188
353,409,116
354,305,202
355,334,170
356,433,142
357,327,142
358,341,196
359,393,127
360,330,181
361,426,226
362,336,127
363,320,172
364,394,284
365,393,299
366,429,193
367,407,267
368,425,115
369,350,325
370,304,206
371,345,180
372,420,137
373,375,133
374,365,134
375,347,265
376,416,212
377,328,342
378,363,326
379,377,315
380,354,133
381,345,130
382,339,129
383,417,115
384,346,119
