,x,y
0,293,241
1,293,198
2,294,210
3,285,156
4,292,185
5,293,168
6,297,127
7,219,124
8,297,96
9,297,80
10,300,25
11,293,247
12,293,252
13,294,253
14,294,266
15,294,272
16,294,280
17,294,287
18,294,296
19,293,205
20,283,204
21,184,82
22,250,135
23,240,136
24,229,135
25,216,129
26,260,132
27,235,103
28,248,103
29,224,105
30,217,110
31,207,138
32,252,309
33,216,122
34,178,133
35,195,130
36,240,186
37,279,238
38,281,251
39,265,242
40,258,246
41,273,251
42,265,252
43,244,266
44,283,198
45,282,185
46,202,98
47,264,156
48,260,194
49,259,187
50,209,185
51,283,169
52,226,84
53,212,88
54,194,60
55,274,93
56,259,108
57,238,252
58,190,245
59,268,201
60,277,205
61,249,254
62,254,253
63,206,81
64,260,199
65,247,84
66,245,74
67,237,31
68,200,71
69,241,52
70,195,93
71,190,88
72,280,245
73,270,247
74,261,249
75,271,203
76,251,254
77,255,259
78,256,253
79,273,197
80,268,251
81,275,252
82,283,253
83,278,295
84,279,285
85,280,278
86,281,271
87,283,265
88,266,261
89,264,261
90,260,266
91,258,270
92,249,231
93,179,186
94,294,207
95,261,258
96,258,258
97,281,210
98,265,207
99,279,207
100,252,163
101,235,170
102,258,192
103,210,43
104,216,58
105,223,73
106,253,277
107,270,77
108,269,52
109,266,25
110,220,132
111,196,147
112,265,129
113,207,114
114,271,148
115,267,189
116,184,155
117,203,155
118,216,159
119,236,158
120,252,152
121,264,146
122,286,130
123,186,180
124,198,113
125,287,204
126,264,167
127,176,132
128,272,140
129,257,193
130,212,122
131,267,180
132,182,215
133,266,124
134,275,173
135,210,276
136,211,289
137,177,183
138,198,258
139,183,109
140,250,321
141,289,206
142,254,177
143,187,132
144,230,128
145,240,129
146,252,261
147,188,205
148,270,341
149,238,320
150,225,306
151,299,52
152,294,344
153,249,128
154,257,127
155,263,126
156,191,111
157,257,116
158,247,112
159,237,111
160,227,113
161,221,116
162,179,105
163,224,126
164,294,220
165,258,225
166,268,199
167,278,221
168,297,111
169,223,293
170,235,306
171,269,332
172,200,271
173,263,121
174,278,151
175,293,335
176,252,331
177,181,210
178,274,263
179,271,266
180,269,272
181,267,279
182,264,288
183,259,253
184,255,251
185,251,249
186,241,241
187,202,212
188,278,138
189,274,115
190,268,116
191,262,250
192,202,241
193,283,114
194,257,297
195,294,154
196,285,143
197,296,141
198,270,170
199,293,322
200,294,309
201,275,306
202,235,270
203,249,203
204,245,285
205,224,201
206,238,215
207,216,221
208,271,320
209,264,177
210,225,280
211,239,295
212,227,253
213,192,225
214,214,255
215,187,235
216,230,231
217,272,159
218,270,194
219,264,198
220,273,186
221,265,104
222,248,97
223,232,96
224,219,98
225,211,104
226,205,127
227,176,158
228,213,143
229,224,146
230,238,146
231,251,143
