,x,y
0,303,259
1,299,219
2,301,230
3,289,172
4,298,206
5,298,187
6,300,140
7,222,130
8,300,110
9,300,93
10,300,25
11,304,265
12,304,268
13,305,268
14,306,270
15,306,274
16,306,280
17,306,286
18,307,296
19,300,225
20,290,222
21,182,79
22,256,142
23,244,143
24,233,143
25,219,135
26,265,139
27,238,115
28,250,115
29,227,117
30,220,119
31,210,144
32,265,315
33,218,127
34,179,134
35,197,135
36,247,199
37,289,256
38,293,267
39,276,259
40,267,261
41,283,267
42,275,266
43,255,276
44,289,219
45,287,206
46,201,108
47,269,166
48,265,210
49,265,202
50,214,196
51,288,188
52,226,97
53,211,101
54,190,58
55,277,108
56,261,118
57,246,265
58,197,249
59,274,217
60,283,222
61,258,266
62,263,265
63,205,91
64,265,215
65,247,99
66,245,88
67,233,31
68,198,74
69,239,59
70,194,101
71,189,91
72,291,263
73,280,264
74,272,264
75,277,220
76,261,266
77,265,267
78,264,265
79,278,216
80,277,265
81,285,266
82,295,267
83,292,296
84,293,284
85,293,278
86,293,273
87,294,269
88,275,267
89,274,268
90,272,270
91,270,274
92,257,246
93,183,186
94,300,227
95,270,266
96,268,266
97,287,228
98,270,222
99,285,225
100,258,173
101,240,182
102,264,207
103,207,42
104,214,63
105,222,86
106,265,283
107,272,91
108,267,58
109,263,26
110,224,140
111,198,153
112,271,136
113,208,122
114,277,158
115,271,207
116,187,161
117,205,163
118,220,168
119,242,166
120,258,161
121,270,155
122,289,143
123,189,188
124,198,119
125,294,224
126,270,180
127,179,130
128,277,149
129,264,207
130,215,129
131,271,198
132,188,217
133,271,131
134,279,192
135,218,284
136,221,295
137,181,188
138,204,265
139,183,110
140,263,326
141,296,225
142,260,189
143,187,137
144,234,135
145,244,135
146,263,270
147,192,213
148,285,342
149,252,324
150,238,312
151,299,58
152,309,345
153,254,135
154,263,133
155,268,132
156,190,117
157,260,122
158,250,118
159,239,118
160,229,119
161,223,122
162,178,101
163,227,132
164,302,238
165,267,240
