,x,y
0,296,253
1,299,212
2,298,223
3,288,165
4,299,199
5,299,180
6,299,133
7,210,127
8,299,102
9,299,85
10,299,25
11,296,260
12,296,264
13,296,264
14,296,273
15,295,279
16,295,285
17,295,293
18,296,301
19,299,218
20,284,214
21,171,79
22,247,138
23,235,138
24,222,138
25,205,131
26,257,135
27,227,109
28,241,109
29,214,111
30,206,114
31,197,139
32,248,312
33,205,124
34,165,130
35,184,130
36,233,191
37,277,249
38,278,261
39,257,249
40,245,251
41,264,259
42,252,258
43,230,267
44,287,210
45,286,197
46,189,101
47,260,159
48,252,201
49,251,194
50,199,185
51,286,181
52,216,90
53,199,94
54,180,57
55,271,100
56,253,113
57,219,253
58,181,241
59,261,208
60,273,214
61,229,255
62,235,255
63,193,85
64,250,206
65,238,91
66,236,80
67,225,30
68,187,71
69,232,54
70,182,95
71,177,88
72,277,257
73,260,255
74,248,255
75,264,210
76,232,255
77,238,261
78,238,255
79,270,207
80,255,257
81,267,260
82,280,261
83,277,300
84,276,290
85,276,282
86,278,275
87,279,271
88,253,264
89,251,265
90,248,268
91,245,272
92,236,236
93,169,181
94,299,220
95,246,261
96,242,261
97,278,221
98,254,213
99,275,218
100,247,166
101,227,173
102,249,198
103,197,41
104,204,60
105,210,79
106,242,279
107,267,82
108,263,53
109,259,25
110,212,135
111,185,146
112,263,132
113,195,117
114,270,153
115,262,198
116,173,154
117,193,156
118,208,160
119,231,159
120,248,155
121,261,149
122,287,137
123,174,179
124,185,114
125,291,217
126,260,172
127,165,127
128,270,144
129,248,198
130,202,125
131,261,189
132,173,210
133,263,127
134,274,184
135,201,274
136,206,287
137,166,181
138,187,256
139,171,107
140,248,323
141,293,220
142,248,181
143,174,132
144,222,131
145,234,131
146,235,263
147,175,204
148,271,341
149,235,320
150,221,306
151,299,55
152,297,344
153,245,131
154,254,129
155,260,128
156,178,111
157,251,119
158,240,116
159,229,115
160,218,117
161,211,120
162,168,99
163,215,128
164,297,232
165,248,231
