,x,y
0,302,240
1,303,196
2,302,211
3,292,156
4,302,183
5,302,166
6,301,128
7,215,130
8,300,101
9,300,85
10,299,25
11,301,246
12,301,250
13,301,252
14,301,253
15,301,257
16,301,263
17,301,269
18,301,285
19,303,204
20,292,204
21,172,88
22,250,141
23,237,142
24,226,142
25,211,135
26,260,138
27,234,109
28,247,110
29,222,112
30,215,116
31,201,143
32,255,311
33,212,127
34,167,142
35,188,137
36,242,191
37,287,238
38,289,250
39,273,242
40,262,249
41,278,251
42,269,253
43,247,268
44,293,197
45,291,184
46,196,104
47,266,159
48,266,196
49,265,189
50,205,192
51,292,168
52,223,89
53,207,94
54,184,65
55,276,99
56,258,114
57,237,257
58,175,264
59,275,203
60,284,206
61,251,256
62,256,255
63,200,85
64,266,202
65,246,90
66,244,79
67,232,33
68,192,74
69,239,54
70,188,99
71,180,94
72,288,245
73,276,248
74,266,251
75,278,205
76,253,256
77,259,257
78,257,254
79,281,197
80,271,252
81,280,251
82,290,251
83,286,285
84,287,268
85,288,261
86,288,256
87,290,253
88,269,253
89,268,255
90,266,258
91,264,263
92,252,235
93,165,202
94,302,207
95,263,254
96,261,255
97,288,212
98,270,209
99,286,209
100,254,167
101,234,176
102,263,195
103,203,45
104,211,60
105,219,79
106,257,275
107,272,82
108,268,53
109,263,27
110,216,139
111,189,154
112,266,134
113,201,120
114,274,150
115,273,190
116,176,164
117,197,162
118,213,166
119,236,163
120,252,157
121,265,151
122,290,132
123,177,190
124,191,119
125,297,204
126,268,171
127,163,145
128,275,143
129,262,197
130,208,128
131,273,182
132,168,232
133,266,129
134,282,174
135,201,289
136,201,305
137,165,197
138,186,273
139,173,116
140,252,325
141,298,207
142,257,181
143,178,140
144,227,134
145,237,135
146,256,259
147,179,216
148,274,343
149,237,329
150,220,320
151,299,54
152,299,345
153,247,134
154,257,132
155,263,131
156,182,117
157,255,120
158,245,116
159,235,114
160,225,117
161,218,121
162,166,113
163,220,132
164,302,221
165,264,228
166,275,200
167,286,222
168,301,115
169,218,304
170,234,315
171,274,332
172,187,288
173,263,125
174,283,152
175,300,334
176,254,337
177,168,225
178,279,253
179,277,255
180,276,259
181,275,266
182,270,281
183,261,254
184,258,254
185,254,253
186,242,245
187,195,221
188,283,140
189,276,119
190,268,122
191,263,253
192,192,253
193,286,117
194,262,296
195,302,153
196,291,144
197,302,141
198,275,172
199,300,319
200,301,301
201,281,301
202,234,276
203,252,207
204,247,288
205,222,207
206,239,220
207,211,228
208,276,318
209,269,179
210,223,287
211,239,300
212,224,261
213,181,238
214,208,264
215,174,250
216,229,238
217,276,161
218,277,196
219,270,199
220,281,186
221,266,110
222,247,103
223,230,103
224,216,105
225,207,110
226,200,132
