,x,y
0,292,265
1,296,220
2,294,231
3,286,174
4,296,207
5,296,188
6,296,140
7,213,132
8,297,104
9,298,87
10,299,25
11,292,272
12,291,276
13,291,278
14,291,279
15,291,284
16,291,292
17,291,298
18,290,305
19,295,226
20,283,223
21,176,77
22,247,143
23,235,144
24,225,144
25,209,136
26,256,140
27,230,113
28,243,113
29,219,115
30,212,119
31,201,144
32,247,317
33,208,129
34,170,131
35,188,134
36,237,200
37,278,262
38,279,275
39,262,264
40,253,268
41,268,275
42,260,274
43,237,283
44,285,219
45,284,206
46,194,104
47,260,167
48,256,212
49,255,204
50,205,196
51,285,189
52,220,93
53,205,96
54,186,56
55,271,102
56,253,117
57,229,271
58,183,243
59,264,219
60,274,224
61,241,274
62,246,273
63,199,87
64,255,217
65,242,93
66,240,82
67,231,30
68,192,71
69,237,56
70,188,97
71,182,88
72,278,270
73,266,271
74,256,271
75,266,221
76,243,274
77,248,276
78,247,272
79,271,216
80,262,273
81,271,275
82,280,276
83,274,305
84,275,297
85,276,289
86,278,283
87,279,278
88,259,275
89,257,276
90,255,280
91,252,284
92,244,250
93,171,181
94,294,228
95,253,274
96,251,275
97,278,230
98,259,225
99,275,227
100,248,174
101,230,183
102,252,209
103,203,40
104,210,61
105,216,82
106,247,290
107,268,85
108,265,56
109,262,25
110,215,141
111,189,153
112,262,137
113,200,120
114,269,159
115,263,208
116,178,159
117,197,163
118,211,170
119,233,167
120,248,162
121,260,156
122,285,143
123,180,186
124,190,117
125,289,225
126,260,181
127,169,127
128,269,150
129,252,209
130,206,129
131,262,198
132,175,211
133,262,132
134,274,192
135,205,281
136,206,290
137,171,184
138,192,262
139,176,107
140,245,326
141,289,227
142,250,190
143,179,134
144,225,136
145,235,137
146,245,279
147,183,211
148,265,342
149,233,322
150,220,310
151,298,57
152,288,344
153,244,136
154,253,134
155,259,133
156,183,113
157,252,124
158,242,121
159,232,120
160,221,122
161,215,125
162,171,99
163,218,134
164,293,242
165,254,244
166,264,217
167,276,242
168,297,122
169,217,299
170,230,313
171,264,337
172,193,270
173,259,129
174,276,165
175,288,339
176,247,333
177,175,211
178,268,276
179,266,280
180,264,285
181,262,291
182,259,298
183,252,274
184,248,272
185,245,270
186,235,260
187,197,221
188,277,150
189,271,124
190,264,126
191,255,272
192,196,249
193,282,124
194,253,307
195,296,172
196,285,159
197,297,157
198,267,186
199,289,330
200,289,316
201,270,315
202,228,285
203,243,219
204,239,297
205,220,215
206,234,231
207,211,234
208,266,328
209,260,192
210,219,290
211,233,304
212,219,269
213,187,231
214,207,266
215,181,237
216,225,248
217,269,173
218,268,214
219,259,216
220,273,207
221,261,113
222,243,107
223,226,107
224,214,108
225,205,112
226,198,131
227,169,158
228,207,150
229,219,155
230,234,154
231,248,152
232,259,148
233,267,144
234,170,153
235,259,219
236,276,179
237,276,216
238,283,222
239,276,217
240,262,223
241,285,224
242,285,226
243,266,134
244,273,137
245,276,140
246,211,127
247,206,122
248,306,173
249,378,131
250,306,224
251,415,79
252,345,144
253,356,145
254,367,144
255,382,136
256,335,140
257,363,112
258,350,113
259,374,113
260,381,117
261,389,145
262,331,318
263,383,128
264,416,134
265,401,135
266,351,202
267,307,262
268,303,275
269,321,266
270,329,270
271,314,276
272,322,276
273,343,285
274,306,219
275,307,206
276,400,102
277,330,168
278,334,213
279,334,206
280,382,198
281,307,189
282,375,90
283,390,94
284,408,58
285,324,101
286,339,117
287,351,274
288,393,244
289,325,220
290,315,225
291,339,276
292,334,275
293,397,84
294,334,219
295,354,91
296,356,80
297,366,31
298,402,71
299,360,55
300,406,96
301,411,88
302,306,270
303,318,272
304,326,274
305,321,222
306,337,276
307,332,279
308,333,274
309,319,217
310,320,275
311,311,276
312,302,276
313,306,305
314,306,297
315,305,290
316,305,283
317,303,278
318,322,276
319,324,278
320,327,281
321,329,285
322,340,253
323,409,184
324,327,276
325,329,277
326,310,231
327,329,226
328,312,228
329,341,176
330,358,185
331,336,211
332,393,41
333,387,59
334,380,79
335,333,292
336,328,84
337,331,56
338,336,26
339,376,141
340,400,154
341,329,137
342,392,120
343,323,159
344,326,209
345,409,162
346,392,165
347,378,171
348,357,169
349,342,163
350,331,157
351,307,143
352,405,189
353,401,117
354,301,225
355,329,182
356,416,129
357,323,150
358,336,211
359,386,129
360,327,199
361,404,213
362,330,132
363,318,193
364,374,283
365,370,291
366,411,186
367,386,263
368,414,109
369,332,327
370,300,226
371,339,192
372,409,136
373,366,136
374,356,138
375,336,281
376,400,213
377,311,342
378,343,323
379,355,310
380,347,136
381,338,134
382,332,133
383,407,113
384,340,124
385,350,120
386,361,120
387,371,121
388,377,124
389,418,102
390,374,134
391,332,245
392,325,219
393,310,243
394,360,301
395,347,314
396,313,337
397,382,271
398,333,129
399,315,165
400,328,334
401,406,213
402,314,277
403,316,280
404,318,286
405,319,292
406,321,299
407,329,276
408,333,275
409,336,273
410,347,262
411,387,224
412,315,150
413,321,124
414,328,125
415,327,274
416,384,251
417,312,123
418,327,308
419,308,159
420,323,186
421,309,316
422,353,287
423,345,221
424,341,299
425,366,216
426,352,234
427,373,236
428,312,328
429,330,193
430,360,292
431,346,305
432,361,271
433,395,234
434,372,268
435,398,239
436,359,251
437,322,174
438,323,215
439,330,217
440,318,207
441,332,112
442,351,106
443,368,104
444,381,106
445,389,111
446,392,131
447,416,160
448,383,152
449,372,156
450,357,156
451,343,152
452,333,148
453,325,144
454,413,156
455,329,221
456,315,179
457,314,216
458,307,222
459,314,217
460,325,225
461,305,224
462,303,225
463,326,133
464,319,137
465,315,140
466,381,126
467,386,121
