,x,y
0,299,243
1,298,206
2,299,218
3,288,162
4,297,193
5,298,174
6,299,132
7,215,134
8,299,103
9,299,85
10,299,25
11,299,249
12,299,252
13,299,252
14,299,255
15,299,258
16,300,264
17,300,270
18,301,286
19,297,213
20,287,211
21,175,89
22,250,143
23,238,144
24,226,143
25,211,138
26,260,140
27,234,115
28,246,115
29,222,118
30,214,121
31,201,146
32,256,311
33,211,131
34,169,143
35,189,138
36,237,191
37,282,241
38,284,251
39,265,242
40,253,242
41,271,250
42,260,249
43,241,260
44,287,206
45,286,192
46,196,108
47,264,162
48,259,199
49,259,192
50,200,189
51,287,176
52,223,94
53,206,98
54,185,65
55,275,101
56,257,118
57,230,247
58,181,262
59,268,206
60,278,211
61,241,246
62,246,246
63,199,90
64,259,203
65,245,94
66,243,82
67,231,33
68,192,77
69,238,56
70,187,102
71,181,96
72,282,247
73,268,247
74,257,246
75,271,209
76,243,246
77,250,250
78,247,246
79,275,205
80,262,247
81,273,249
82,285,251
83,283,285
84,284,269
85,284,262
86,284,258
87,286,255
88,262,251
89,260,252
90,259,254
91,256,258
92,244,233
93,170,201
94,298,216
95,256,249
96,253,249
97,283,217
98,262,211
99,281,214
100,250,169
101,230,176
102,257,197
103,202,46
104,210,63
105,218,82
106,253,271
107,271,84
108,266,55
109,262,27
110,216,142
111,189,154
112,266,137
113,201,124
114,273,154
115,268,196
116,176,164
117,196,161
118,211,164
119,234,163
120,251,158
121,265,153
122,288,137
123,175,188
124,191,122
125,291,212
126,265,174
127,167,144
128,273,146
129,256,197
130,208,132
131,267,188
132,174,231
133,266,132
134,278,180
135,204,285
136,208,302
137,168,196
138,189,270
139,175,118
140,254,326
141,293,215
142,253,182
143,179,142
144,227,137
145,238,137
146,247,252
147,176,213
148,277,344
149,242,328
150,227,318
151,299,55
152,301,345
153,248,137
154,257,134
155,263,134
156,183,120
157,256,124
158,245,122
159,235,121
160,225,124
161,218,127
162,169,114
163,220,135
164,299,226
165,256,227
166,268,205
167,281,226
168,299,118
169,222,300
170,238,313
171,276,334
172,193,285
173,263,129
174,280,157
175,301,335
176,259,337
177,171,223
178,273,253
179,271,255
180,270,258
181,270,265
182,266,279
183,251,247
184,247,246
185,244,244
186,233,239
187,189,217
188,281,144
189,275,122
190,269,126
191,254,246
192,190,249
193,284,121
194,261,295
195,299,160
196,288,150
197,299,146
198,272,176
199,300,321
200,300,302
201,280,302
202,233,269
203,246,207
204,246,285
205,216,205
206,233,218
207,205,225
208,276,320
209,264,183
210,224,283
211,241,298
212,220,253
213,179,236
214,205,260
215,177,249
216,222,232
217,272,166
218,271,202
219,263,203
220,277,194
221,265,113
222,246,108
223,229,107
224,216,109
225,206,115
226,199,136
227,166,169
228,208,149
229,220,152
230,236,152
231,251,151
232,262,146
233,271,142
234,169,173
235,263,206
236,279,168
237,279,203
238,286,209
239,279,205
240,266,209
241,288,211
242,289,214
243,271,133
244,277,134
245,281,136
246,214,129
247,208,125
248,308,162
249,388,133
250,309,212
251,435,88
252,352,143
253,365,144
254,377,143
255,393,137
256,341,140
257,368,114
258,356,115
259,380,116
260,388,121
261,403,145
262,347,312
263,393,130
264,441,143
265,417,137
266,363,192
267,317,242
268,316,252
269,335,243
270,348,245
271,330,251
272,341,250
273,362,262
274,308,206
275,309,192
276,409,106
277,336,162
278,338,200
279,339,193
280,402,190
281,309,176
282,378,91
283,396,96
284,422,64
285,324,100
286,344,118
287,374,249
288,431,263
289,329,207
290,319,212
291,362,248
292,358,248
293,404,87
294,340,205
295,355,91
296,357,80
297,371,32
298,412,75
299,362,55
300,417,100
301,426,95
302,317,249
303,332,248
304,344,248
305,326,209
306,360,248
307,353,251
308,356,248
309,322,205
310,340,249
311,328,250
312,315,252
313,318,286
314,317,270
315,316,263
316,315,258
317,314,255
318,340,252
319,341,253
320,343,255
321,344,260
322,357,233
323,442,201
324,347,251
325,350,250
326,315,218
327,335,212
328,317,215
329,350,169
330,371,176
331,342,198
332,402,45
333,393,61
334,383,80
335,350,272
336,329,82
337,332,54
338,337,27
339,387,141
340,417,153
341,335,137
342,404,123
343,328,154
344,330,197
345,430,164
346,408,161
347,392,164
348,368,163
349,350,158
350,337,153
351,311,137
352,430,188
353,414,121
354,304,212
355,335,174
356,444,144
357,327,146
358,344,199
359,396,131
360,330,188
361,438,232
362,335,132
363,320,181
364,404,286
365,401,303
366,442,196
367,420,271
368,433,118
369,349,327
370,302,215
371,347,182
372,428,141
373,376,136
374,365,137
375,355,254
376,431,215
377,326,344
378,363,330
379,380,319
380,354,136
381,344,134
382,338,133
383,423,118
384,347,124
385,356,121
386,367,120
387,377,122
388,385,126
389,442,113
390,383,134
391,344,228
392,329,206
393,317,227
394,384,303
395,367,315
396,327,334
397,417,286
398,339,128
399,319,157
400,346,339
401,438,224
402,329,253
403,329,255
404,330,259
405,332,265
406,335,280
407,352,249
408,355,248
409,359,246
410,369,240
411,416,218
412,319,145
413,326,121
414,334,125
415,349,247
416,417,250
417,315,121
418,341,297
419,310,150
420,327,176
421,321,303
422,371,271
423,354,208
424,358,286
425,386,206
426,368,219
427,399,226
428,325,320
429,335,184
430,381,285
431,363,300
432,383,255
433,428,236
434,400,261
435,432,250
436,381,233
437,326,165
438,326,203
439,335,205
440,320,194
441,335,112
442,355,106
443,372,105
444,387,108
445,397,113
446,405,134
447,443,169
448,396,149
449,383,152
450,367,152
451,351,150
452,338,146
453,330,142
454,444,173
455,335,207
456,318,169
457,317,204
458,310,210
459,317,206
460,332,210
461,308,212
462,307,214
463,331,132
464,324,134
465,320,136
466,390,128
467,396,124
