,x,y
0,282,234
1,280,183
2,284,201
3,276,144
4,281,169
5,283,153
6,291,119
7,213,128
8,293,92
9,294,76
10,300,25
11,281,240
12,282,245
13,283,248
14,283,250
15,282,255
16,282,261
17,282,268
18,282,283
19,281,190
20,272,192
21,187,91
22,244,135
23,232,137
24,221,137
25,210,132
26,254,132
27,230,106
28,242,106
29,219,108
30,212,113
31,200,141
32,237,306
33,210,125
34,176,142
35,190,135
36,231,184
37,267,232
38,270,245
39,253,237
40,244,245
41,260,247
42,253,250
43,231,266
44,270,183
45,269,170
46,196,100
47,255,152
48,246,185
49,247,179
50,199,185
51,272,155
52,220,83
53,205,90
54,195,68
55,269,90
56,254,108
57,222,255
58,182,261
59,255,192
60,265,195
61,236,256
62,242,255
63,200,83
64,247,191
65,241,83
66,238,72
67,235,34
68,198,74
69,237,52
70,191,97
71,188,94
72,268,239
73,257,244
74,248,248
75,259,195
76,238,256
77,243,255
78,243,253
79,260,185
80,256,250
81,264,250
82,272,249
83,267,283
84,268,267
85,269,260
86,270,253
87,271,250
88,254,251
89,251,253
90,248,256
91,246,260
92,235,229
93,177,202
94,283,195
95,249,253
96,246,253
97,269,201
98,252,201
99,267,199
100,243,161
101,224,169
102,245,186
103,210,47
104,213,59
105,216,75
106,240,272
107,265,74
108,265,49
109,264,26
110,213,136
111,188,151
112,260,128
113,201,118
114,264,142
115,253,178
116,177,161
117,194,157
118,207,160
119,228,157
120,244,152
121,257,144
122,279,124
123,177,186
124,193,116
125,275,190
126,255,163
127,180,147
128,266,136
129,245,188
130,207,126
131,254,171
132,177,231
133,261,124
134,262,162
135,193,283
136,195,300
137,171,194
138,182,267
139,183,117
140,232,321
141,278,195
142,244,174
143,182,138
144,223,130
145,232,130
146,240,258
147,177,212
148,254,341
149,221,325
150,209,315
151,298,49
152,281,344
153,243,129
154,252,126
155,258,125
156,188,116
157,252,118
158,242,117
159,232,117
160,223,119
161,216,121
162,182,117
163,216,128
164,284,212
165,245,220
166,254,189
167,266,213
168,293,107
169,205,298
170,218,309
171,253,329
172,188,284
173,259,121
174,269,142
175,280,332
176,236,334
177,172,221
178,262,250
179,259,253
180,257,257
181,255,265
182,251,278
183,247,252
184,243,252
185,238,250
186,227,241
187,189,214
188,271,132
189,270,113
190,264,117
191,249,252
192,187,246
193,278,109
194,244,291
195,286,142
196,276,134
197,288,131
198,259,162
199,280,316
200,281,299
201,262,298
202,219,271
203,237,200
204,231,283
205,212,199
206,226,213
207,202,222
208,256,314
209,253,171
210,209,282
211,222,295
212,210,256
213,178,233
214,197,259
215,176,246
216,216,232
217,262,152
218,256,183
219,249,188
220,259,173
221,261,102
222,242,97
223,226,97
224,213,100
225,204,107
226,199,130
227,171,168
228,204,146
229,215,147
230,230,146
231,245,143
232,257,138
233,265,133
234,180,175
235,251,193
236,266,151
237,263,181
238,270,189
239,264,185
240,254,197
241,271,190
242,275,195
243,265,124
244,271,125
245,273,126
246,212,124
247,207,119
248,297,144
249,388,128
250,296,192
251,441,93
252,352,135
253,363,137
254,375,137
255,393,134
256,341,131
257,367,105
258,354,106
259,380,108
260,388,113
261,404,143
262,332,310
263,393,126
264,447,146
265,419,136
266,354,185
267,298,232
268,296,245
269,315,238
270,326,245
271,308,248
272,318,251
273,343,267
274,292,183
275,294,170
276,409,101
277,331,152
278,328,186
279,330,180
280,395,188
281,296,156
282,377,83
283,396,91
284,426,67
285,320,90
286,344,108
287,355,258
288,438,270
289,318,193
290,307,196
291,339,257
292,333,256
293,403,84
294,329,193
295,352,82
296,355,73
297,372,32
298,414,75
299,363,51
300,418,97
301,429,96
302,297,240
303,311,244
304,321,249
305,315,195
306,336,256
307,330,256
308,332,255
309,309,185
310,316,251
311,306,250
312,294,248
313,299,283
314,298,268
315,297,261
316,297,255
317,296,250
318,318,252
319,320,253
320,321,257
321,325,261
322,340,232
323,453,208
324,325,254
325,326,254
326,302,202
327,325,202
328,303,200
329,345,162
330,364,171
331,332,188
332,405,47
333,394,58
334,382,75
335,331,274
336,325,74
337,331,49
338,338,25
339,387,136
340,418,153
341,335,127
342,404,119
343,322,143
344,318,179
345,432,164
346,407,159
347,389,162
348,364,158
349,347,152
350,334,145
351,303,124
352,429,190
353,415,118
354,287,190
355,329,163
356,455,151
357,324,136
358,335,190
359,398,127
360,320,172
361,448,239
362,336,124
363,308,162
364,399,291
365,402,311
366,447,200
367,418,277
368,439,119
369,336,326
370,288,195
371,341,174
372,431,141
373,374,130
374,364,130
375,332,259
376,427,217
377,311,344
378,357,333
379,379,324
380,354,129
381,344,127
382,339,125
383,426,119
384,345,119
385,356,117
386,366,117
387,377,119
388,384,121
389,450,119
390,382,129
391,329,222
392,318,190
393,302,214
394,379,305
395,358,317
396,309,333
397,421,294
398,338,121
399,310,143
400,335,340
401,443,228
402,308,250
403,309,253
404,310,258
405,312,266
406,318,279
407,327,254
408,331,253
409,334,251
410,348,244
411,406,219
412,313,132
413,324,113
414,333,116
415,325,252
416,408,253
417,310,110
418,325,294
419,300,134
420,319,163
421,303,300
422,358,276
423,344,201
424,344,288
425,374,202
426,355,215
427,385,225
428,307,316
429,327,172
430,372,288
431,352,300
432,369,261
433,423,239
434,390,265
435,435,254
436,364,235
437,320,153
438,313,183
439,324,189
440,307,173
441,333,102
442,353,97
443,370,97
444,386,100
445,397,107
446,407,131
447,450,173
448,396,146
449,382,148
450,365,147
451,349,143
452,337,138
453,329,133
454,455,179
455,324,195
456,308,152
457,302,182
458,296,189
459,303,185
460,320,199
461,292,190
462,292,195
463,331,124
464,321,125
465,315,126
466,389,124
467,396,119
