,x,y
0,298,252
1,296,216
2,298,224
3,286,168
4,297,202
5,296,183
6,298,135
7,214,128
8,299,103
9,299,86
10,300,25
11,298,257
12,299,261
13,299,261
14,299,265
15,299,269
16,299,276
17,299,282
18,299,293
19,297,221
20,284,218
21,173,78
22,250,137
23,238,138
24,226,138
25,210,132
26,259,134
27,231,111
28,244,111
29,220,113
30,213,117
31,201,139
32,255,310
33,210,126
34,168,130
35,187,131
36,239,192
37,283,250
38,286,261
39,268,251
40,260,254
41,276,259
42,268,260
43,247,269
44,285,215
45,284,202
46,192,102
47,263,160
48,257,205
49,257,197
50,205,188
51,285,184
52,218,91
53,203,94
54,182,57
55,272,99
56,255,114
57,237,258
58,183,242
59,266,212
60,277,216
61,251,260
62,257,259
63,196,86
64,257,209
65,241,91
66,238,80
67,228,31
68,189,72
69,233,55
70,185,96
71,180,87
72,284,257
73,272,257
74,264,257
75,269,213
76,255,260
77,259,261
78,258,258
79,272,211
80,270,258
81,278,259
82,288,261
83,284,292
84,284,281
85,285,274
86,286,268
87,287,264
88,269,261
89,267,262
90,265,265
91,262,268
92,247,240
93,172,181
94,298,222
95,264,260
96,262,261
97,281,222
98,262,216
99,279,220
100,251,167
101,232,175
102,255,202
103,199,41
104,206,60
105,214,80
106,255,277
107,268,83
108,264,55
109,261,26
110,216,136
111,188,148
112,265,131
113,199,118
114,271,153
115,265,202
116,177,156
117,197,157
118,212,162
119,235,161
120,251,155
121,263,150
122,286,138
123,179,182
124,189,115
125,290,220
126,262,174
127,169,127
128,272,143
129,255,201
130,207,125
131,265,193
132,175,211
133,264,126
134,274,187
135,204,276
136,207,289
137,170,182
138,192,258
139,173,107
140,251,324
141,292,221
142,253,183
143,177,132
144,226,131
145,237,131
146,256,264
147,181,206
148,273,342
149,237,321
150,223,308
151,299,56
152,301,345
153,247,130
154,257,128
155,262,127
156,181,112
157,254,120
158,244,119
159,233,119
160,223,121
161,217,124
162,169,98
163,219,129
164,299,232
165,258,234
166,266,211
167,281,232
168,299,118
169,219,294
170,235,309
171,273,333
172,195,268
173,261,124
174,278,159
175,299,336
176,254,334
177,173,209
178,277,262
179,275,265
180,273,269
181,272,276
182,268,285
183,262,259
184,258,259
185,254,257
186,240,248
187,196,213
188,279,144
189,273,119
190,266,120
191,264,257
192,196,242
193,284,120
194,262,297
195,297,166
196,286,154
197,298,150
198,269,179
199,299,323
200,299,306
201,281,304
202,234,273
203,246,210
204,246,287
205,220,206
206,236,221
207,211,225
208,275,320
209,262,185
210,223,282
211,239,296
212,224,258
213,185,227
214,209,258
215,180,235
216,228,237
217,270,166
218,268,209
219,260,209
220,273,202
221,263,109
222,243,104
223,226,104
224,213,106
225,204,110
226,198,128
227,167,156
228,208,145
229,220,149
230,236,148
231,251,146
232,262,141
233,270,137
234,171,153
235,261,212
236,277,172
237,277,212
238,284,217
239,277,213
240,265,215
241,286,219
242,288,220
243,269,128
244,275,131
245,278,134
246,213,125
247,207,120
248,308,167
249,391,127
250,311,217
251,442,75
252,352,136
253,365,138
254,377,138
255,395,131
256,343,133
257,373,110
258,359,110
259,384,113
260,393,116
261,406,139
262,347,310
263,395,125
264,447,128
265,422,129
266,363,192
267,314,250
268,312,260
269,330,252
270,340,255
271,323,261
272,332,260
273,355,268
274,308,214
275,310,202
276,414,102
277,338,160
278,340,205
279,342,196
280,400,188
281,309,183
282,384,89
283,402,94
284,430,54
285,326,99
286,347,113
287,366,258
288,433,242
