,x,y
0,295,227
1,296,182
2,295,199
3,285,143
4,296,169
5,296,153
6,297,118
7,205,122
8,298,87
9,298,71
10,299,25
11,294,234
12,295,240
13,294,244
14,294,249
15,294,256
16,294,263
17,294,272
18,294,286
19,295,190
20,284,191
21,165,87
22,240,131
23,228,133
24,216,132
25,200,126
26,251,128
27,225,99
28,238,100
29,212,100
30,204,106
31,191,136
32,242,306
33,200,118
34,158,137
35,177,127
36,232,181
37,280,226
38,282,241
39,263,232
40,253,240
41,271,243
42,262,246
43,236,264
44,285,182
45,283,169
46,185,91
47,258,149
48,255,183
49,254,177
50,195,182
51,285,154
52,213,74
53,196,79
54,177,62
55,268,84
56,250,104
57,227,251
58,165,253
59,264,191
60,276,194
61,242,252
62,249,251
63,189,73
64,255,190
65,237,74
66,234,65
67,227,31
68,183,67
69,232,48
70,177,87
71,172,88
72,280,234
73,267,239
74,258,243
75,268,193
76,246,252
77,250,253
78,251,250
79,272,183
80,264,246
81,273,244
82,283,244
83,275,285
84,278,270
85,279,262
86,280,254
87,281,249
88,262,250
89,259,252
90,256,255
91,254,260
92,242,225
93,155,194
94,296,194
95,256,250
96,254,252
97,280,200
98,259,199
99,278,197
100,243,157
101,224,165
102,252,184
103,196,44
104,202,53
105,208,65
106,246,271
107,265,69
108,263,48
109,260,26
110,206,131
111,177,145
112,258,124
113,190,110
114,266,140
115,263,177
116,165,156
117,186,153
118,202,156
119,225,153
120,242,148
121,256,141
122,285,121
123,166,181
124,181,109
125,289,189
126,258,160
127,155,141
128,267,134
129,251,187
130,196,119
131,263,169
132,157,223
133,259,120
134,272,161
135,189,278
136,189,295
137,155,187
138,176,262
139,165,111
140,238,321
141,290,193
142,246,170
143,168,132
144,216,125
145,228,126
146,247,256
147,168,205
148,261,341
149,221,323
150,205,312
151,298,48
152,290,344
153,238,125
154,248,123
155,255,121
156,173,109
157,247,113
158,237,109
159,226,109
160,215,111
161,208,113
162,159,111
163,210,123
164,294,208
165,254,217
166,264,187
167,278,210
168,297,104
169,203,295
170,220,308
171,261,330
172,176,278
173,255,116
174,275,140
175,291,333
176,239,334
177,159,215
178,271,248
179,268,253
180,266,259
181,264,266
182,259,279
183,255,249
184,251,247
185,246,246
186,233,237
187,185,210
188,275,130
189,269,109
190,261,113
191,258,247
192,182,242
193,281,107
194,250,292
195,296,141
196,285,132
197,296,130
198,266,161
199,292,317
200,293,300
201,270,299
202,221,269
203,241,197
204,233,282
205,212,195
206,229,210
207,202,217
208,264,315
209,259,169
210,209,280
211,225,294
212,213,252
213,172,227
214,196,255
215,164,239
216,220,228
217,267,150
218,268,182
219,259,187
220,272,172
221,259,98
222,238,90
223,220,89
224,206,91
225,195,98
226,189,124
227,154,161
228,197,140
229,210,143
230,226,142
231,242,139
232,255,134
233,264,130
234,155,168
235,259,191
236,275,150
237,277,181
238,283,188
239,277,183
240,264,196
241,285,188
242,286,192
243,264,120
244,271,122
245,275,123
246,203,117
247,198,111
248,307,143
249,387,123
250,307,191
251,427,90
252,352,132
253,364,134
254,376,134
255,391,128
256,341,129
257,368,100
258,355,102
259,381,103
260,389,108
261,400,138
262,342,307
263,391,120
264,433,139
265,413,130
266,359,182
267,311,226
268,307,241
269,326,232
270,336,239
271,319,243
272,327,246
273,350,264
274,307,182
275,308,169
276,407,94
277,335,149
278,336,183
279,337,178
280,395,183
281,308,155
282,381,77
283,397,83
284,416,65
285,326,86
286,343,106
287,359,252
288,420,256
289,325,191
290,316,194
291,345,252
292,339,251
293,403,76
294,335,191
295,358,78
296,359,67
297,369,33
298,411,70
299,363,49
300,414,91
301,420,91
302,309,234
303,321,238
304,331,243
305,323,193
306,342,252
307,338,253
308,337,250
309,320,183
310,324,246
311,316,245
312,306,243
313,311,285
314,311,270
315,309,262
316,308,254
317,307,249
318,326,250
319,329,252
320,332,256
321,334,260
322,347,225
323,432,197
324,332,250
325,334,251
326,311,200
327,331,199
328,313,197
329,347,157
330,368,167
331,338,184
332,398,46
333,393,56
334,385,68
335,342,272
336,329,70
337,333,48
338,337,27
339,386,132
340,412,148
341,334,125
342,401,113
343,325,141
344,328,177
345,424,157
346,404,155
347,389,158
348,366,154
349,349,148
350,335,142
351,309,122
352,422,182
353,411,111
354,302,189
355,333,161
356,435,144
357,326,134
358,339,187
359,395,121
360,329,170
361,428,226
362,335,120
363,318,161
364,395,281
365,394,297
366,433,191
367,409,265
368,427,113
369,345,322
370,300,192
371,344,171
372,423,135
373,375,126
374,364,126
375,342,256
376,420,208
377,320,342
378,361,325
379,377,313
380,354,126
381,344,123
382,338,122
383,419,111
384,345,113
385,355,112
386,366,111
387,376,113
388,385,116
389,433,114
390,382,125
391,336,217
392,326,188
393,312,210
394,380,296
395,363,310
396,321,330
397,407,281
398,338,117
399,317,140
400,342,334
401,428,217
402,317,249
403,320,252
404,322,259
405,324,266
406,328,280
407,333,248
408,338,247
409,342,246
410,355,238
411,403,212
412,317,130
413,324,111
414,332,113
415,331,247
416,404,244
417,313,107
418,335,292
419,309,133
420,325,161
421,314,299
422,364,269
423,350,197
424,352,283
425,377,197
426,360,211
427,386,219
428,320,315
429,333,169
430,376,281
431,359,295
432,374,254
433,415,230
434,389,257
435,422,243
436,369,229
437,325,151
438,324,182
439,332,187
440,319,172
441,335,100
442,355,92
443,373,91
444,387,95
445,397,100
446,402,126
447,435,165
448,394,142
449,381,144
450,365,143
451,350,139
452,337,135
453,329,130
454,433,171
455,331,191
456,317,150
457,316,180
458,307,188
459,315,184
460,327,196
461,306,188
462,304,192
463,330,120
464,322,123
465,318,123
466,388,118
467,394,113
