,x,y
0,299,248
1,298,207
2,298,220
3,288,164
4,298,195
5,298,177
6,299,134
7,213,130
8,299,109
9,299,93
10,300,25
11,299,254
12,299,259
13,300,260
14,300,261
15,300,266
16,300,272
17,300,279
18,300,292
19,298,214
20,288,212
21,173,84
22,248,141
23,236,142
24,224,142
25,209,135
26,258,138
27,232,116
28,245,116
29,221,116
30,213,120
31,200,143
32,255,313
33,209,127
34,168,138
35,187,136
36,240,195
37,285,246
38,287,258
39,270,249
40,261,255
41,277,259
42,269,260
43,247,273
44,288,207
45,286,194
46,193,109
47,263,162
48,260,203
49,260,195
50,205,193
51,287,178
52,222,98
53,205,101
54,183,61
55,274,107
56,256,118
57,238,262
58,180,253
59,269,210
60,280,213
61,252,262
62,257,261
63,198,92
64,260,208
65,245,100
66,242,89
67,230,32
68,192,76
69,238,58
70,187,103
71,180,93
72,286,254
73,274,256
74,266,258
75,273,211
76,254,262
77,260,263
78,258,260
79,275,207
80,271,259
81,280,259
82,289,260
83,285,291
84,286,278
85,286,271
86,288,265
87,289,260
88,270,260
89,268,262
90,266,265
91,263,269
92,251,240
93,169,192
94,298,216
95,264,261
96,262,262
97,283,219
98,265,215
99,281,216
100,251,169
101,232,178
102,258,201
103,201,44
104,210,64
105,218,87
106,257,281
107,271,91
108,266,57
109,262,27
110,215,139
111,188,153
112,264,135
113,200,122
114,271,154
115,267,198
116,176,161
117,196,162
118,211,166
119,234,164
120,251,158
121,263,153
122,287,137
123,178,187
124,190,121
125,292,213
126,265,175
127,166,136
128,271,145
129,257,201
130,206,129
131,267,189
132,173,222
133,264,130
134,277,183
135,204,284
136,206,298
137,168,191
138,190,266
139,174,113
140,252,325
141,293,216
142,254,184
143,178,138
144,225,133
145,236,134
146,257,266
147,180,213
148,274,343
149,239,326
150,223,314
151,299,57
152,300,345
153,245,133
154,255,132
155,261,131
156,182,118
157,254,121
158,243,118
159,233,116
160,222,119
161,216,122
162,168,107
163,218,131
164,299,228
165,260,234
166,268,207
167,283,229
168,299,121
169,220,301
170,235,313
171,274,335
172,192,278
173,260,127
174,280,158
175,301,337
176,255,336
177,172,218
178,278,260
179,277,263
180,274,269
181,274,275
182,269,287
183,262,261
184,258,260
185,255,259
186,242,251
187,196,219
188,279,145
189,274,123
190,266,125
191,264,259
192,195,249
193,284,123
194,262,300
195,298,162
196,287,151
197,298,148
198,271,178
199,300,323
200,300,307
201,280,306
202,234,278
203,248,211
204,247,291
205,221,209
206,238,224
207,212,229
208,275,322
209,264,185
210,223,287
211,239,302
212,225,263
213,184,234
214,210,264
215,179,243
216,229,241
217,271,166
218,271,204
219,264,207
220,275,196
221,265,116
222,245,111
223,228,110
224,214,110
225,204,115
226,198,132
227,166,163
228,207,149
229,219,152
230,235,151
231,250,149
232,261,145
233,269,141
234,167,165
235,265,210
236,279,170
237,279,205
238,286,210
239,280,207
240,268,213
241,289,212
242,289,214
243,268,131
244,275,135
245,279,136
246,212,125
247,207,123
248,308,164
249,388,130
250,310,213
251,434,85
252,353,141
253,366,142
254,377,142
255,392,136
256,342,138
257,369,116
258,356,116
259,381,117
260,389,121
261,402,145
262,346,314
263,392,127
264,439,139
265,417,136
266,360,195
267,314,246
268,312,259
269,329,251
270,339,255
271,323,259
272,331,260
273,354,274
274,308,207
275,310,194
276,409,110
277,336,163
278,337,203
279,339,195
280,397,193
281,310,178
282,379,98
283,397,102
284,422,63
285,324,107
286,345,118
287,364,263
288,424,255
289,328,210
290,319,214
291,350,263
292,345,262
293,404,94
294,338,208
295,355,100
296,358,89
297,372,32
298,413,77
299,363,58
300,417,104
301,425,95
302,313,254
303,325,256
304,335,258
305,325,212
306,347,263
307,342,263
308,344,260
309,322,206
310,330,260
311,321,259
312,310,260
313,316,292
314,314,278
315,313,272
316,313,266
317,312,262
318,332,261
319,333,263
320,336,266
321,337,270
322,349,241
323,439,194
324,337,261
325,339,262
326,313,220
327,333,216
328,316,217
329,348,170
330,369,179
331,340,201
332,402,44
333,393,64
334,384,87
335,344,281
336,328,91
337,333,57
338,339,26
339,387,140
340,416,154
341,336,135
342,404,123
343,327,154
344,329,199
345,428,163
346,406,163
347,390,167
348,366,165
349,350,159
350,337,153
351,311,138
352,425,189
353,414,122
354,304,213
355,335,175
356,442,139
357,327,145
358,341,201
359,396,129
360,330,190
361,434,224
362,336,130
363,319,183
364,398,286
365,398,300
366,437,192
367,413,268
368,432,115
369,348,327
370,303,216
371,345,184
372,428,139
373,376,133
374,366,135
375,345,266
376,422,214
377,326,344
378,363,328
379,379,316
380,355,133
381,345,131
382,339,131
383,423,119
384,347,121
385,357,118
386,369,117
387,379,119
388,386,123
389,440,109
390,384,132
391,338,234
392,329,209
393,316,230
394,383,303
395,366,315
396,327,336
397,412,281
398,339,126
399,319,158
400,346,337
401,432,219
402,322,260
403,325,263
404,326,268
405,327,275
406,331,287
407,339,261
408,343,260
409,346,260
410,359,251
411,406,221
412,319,145
413,326,123
414,333,125
415,337,260
416,407,251
417,315,123
418,339,301
419,310,151
420,327,178
421,320,307
422,367,279
423,351,212
424,354,292
425,379,210
426,363,224
427,390,231
428,325,322
429,334,186
430,378,288
431,363,303
432,377,263
433,419,236
434,392,265
435,425,245
436,372,242
437,326,166
438,325,204
439,333,207
440,321,196
441,335,116
442,355,111
443,372,110
444,387,112
445,398,115
446,405,133
447,440,166
448,395,149
449,383,153
450,366,153
451,351,149
452,339,145
453,331,141
454,440,166
455,333,210
456,319,170
457,317,205
458,310,211
459,317,207
460,330,214
461,308,212
462,307,214
463,332,132
464,324,134
465,320,136
466,390,125
467,396,124
