,x,y
0,294,233
1,292,189
2,293,205
3,285,151
4,292,175
5,293,160
6,295,125
7,216,130
8,298,102
9,297,87
10,300,25
11,293,239
12,293,244
13,294,247
14,294,250
15,294,254
16,293,260
17,293,267
18,292,283
19,292,196
20,283,197
21,178,91
22,247,140
23,236,141
24,226,140
25,212,135
26,256,136
27,235,112
28,246,111
29,224,113
30,217,117
31,202,144
32,247,310
33,213,128
34,171,145
35,190,138
36,238,187
37,280,232
38,282,245
39,266,237
40,257,243
41,272,247
42,264,250
43,243,265
44,283,189
45,282,176
46,199,108
47,261,155
48,257,189
49,257,183
50,205,189
51,283,162
52,227,93
53,211,98
54,189,68
55,276,101
56,256,114
57,234,255
58,176,265
59,267,197
60,276,200
61,247,254
62,253,253
63,205,91
64,257,195
65,249,94
66,247,83
67,236,34
68,198,78
69,242,56
70,192,103
71,186,98
72,280,240
73,270,242
74,260,247
75,270,199
76,250,253
77,254,254
78,254,252
79,272,190
80,267,249
81,275,248
82,284,248
83,278,283
84,280,267
85,281,260
86,282,254
87,283,250
88,266,251
89,263,253
90,260,256
91,258,260
92,247,231
93,168,205
94,293,200
95,259,252
96,257,252
97,279,206
98,261,204
99,278,202
100,249,164
101,231,173
102,255,190
103,209,47
104,217,65
105,224,84
106,251,273
107,273,85
108,269,54
109,266,27
110,217,139
111,189,153
112,263,132
113,202,122
114,270,147
115,264,183
116,178,163
117,197,161
118,212,163
119,233,160
120,249,155
121,261,148
122,285,129
123,178,190
124,193,121
125,287,196
126,262,166
127,169,149
128,270,141
129,255,192
130,209,129
131,264,176
132,169,234
133,263,127
134,274,167
135,198,287
136,198,304
137,168,198
138,185,272
139,178,119
140,244,325
141,289,200
142,252,176
143,181,142
144,227,132
145,236,134
146,251,257
147,179,215
148,264,343
149,230,329
150,215,320
151,299,53
152,290,344
153,246,132
154,254,131
155,260,129
156,186,120
157,253,120
158,244,118
159,236,118
160,226,119
161,220,124
162,171,117
163,221,131
164,293,214
165,256,222
166,266,194
167,279,216
168,297,113
169,214,302
170,228,314
171,264,331
172,186,288
173,260,124
174,277,147
175,290,333
176,246,337
177,170,225
178,274,250
179,272,253
180,270,257
181,268,264
182,263,279
183,257,251
184,254,251
185,250,249
186,238,241
187,194,217
188,277,137
189,274,118
190,266,121
191,259,250
192,192,250
193,283,117
194,255,293
195,294,148
196,284,140
