,x,y
0,301,230
1,299,190
2,300,205
3,289,149
4,299,177
5,299,159
6,300,122
7,213,125
8,300,93
9,300,77
10,300,25
11,301,236
12,302,242
13,302,245
14,302,249
15,302,253
16,302,260
17,302,267
18,303,283
19,300,198
20,289,198
21,172,89
22,248,135
23,236,136
24,225,136
25,209,131
26,259,131
27,232,104
28,245,105
29,221,106
30,213,111
31,200,140
32,255,308
33,210,122
34,166,140
35,186,132
36,240,185
37,286,229
38,289,242
39,271,235
40,262,242
41,278,244
42,270,247
43,247,264
44,289,190
45,287,177
46,192,97
47,264,153
48,262,190
49,262,183
50,203,186
51,287,162
52,219,81
53,203,87
54,183,65
55,274,90
56,256,109
57,238,252
58,177,261
59,272,197
60,281,200
61,253,252
62,259,251
63,196,79
64,262,196
65,243,81
66,240,72
67,230,32
68,189,72
69,236,51
70,185,93
71,179,91
72,287,236
73,275,240
74,266,245
75,275,199
76,256,252
77,260,253
78,259,250
79,277,192
80,273,246
81,281,246
82,291,245
83,286,283
84,287,267
85,288,259
86,289,252
87,290,249
88,271,249
89,269,251
90,266,255
91,264,259
92,250,229
93,166,199
94,300,201
95,266,251
96,263,251
97,286,205
98,267,204
99,284,203
100,252,162
101,231,170
102,260,190
103,201,45
104,207,57
105,215,72
106,257,271
107,269,74
108,266,50
109,262,27
110,215,134
111,187,149
112,266,128
113,199,115
114,272,144
115,269,184
116,174,159
117,194,157
118,210,160
119,234,157
120,250,151
121,264,145
122,288,126
123,176,186
124,188,114
125,294,197
126,266,165
127,163,144
128,273,137
129,259,191
130,206,124
131,269,176
132,169,230
133,266,123
134,278,168
135,200,283
136,202,301
137,165,193
138,186,268
139,172,115
140,251,323
141,295,201
142,255,175
143,176,137
144,225,128
145,236,129
146,257,255
147,178,211
148,275,342
149,236,326
150,219,316
151,300,51
152,303,345
153,246,128
154,256,126
155,262,124
156,181,113
157,255,116
158,244,114
159,234,113
160,223,115
161,216,118
162,166,114
163,218,127
164,301,213
165,262,221
166,271,195
167,284,214
168,300,108
169,217,299
170,233,311
171,274,330
172,188,284
173,262,120
174,280,145
175,303,332
176,253,336
177,168,221
178,280,249
179,278,252
180,276,256
181,274,264
182,270,278
183,263,249
184,259,249
185,256,247
186,242,239
187,194,214
188,281,134
189,275,113
190,267,116
191,266,248
192,192,247
193,284,111
194,262,292
195,299,146
196,288,137
197,300,134
198,272,165
199,303,317
200,303,298
201,281,298
202,234,270
203,250,202
204,247,283
205,221,200
206,238,214
207,210,222
208,277,315
209,266,174
210,222,283
211,238,296
212,224,255
213,181,233
214,207,259
215,175,246
216,228,231
217,273,155
218,273,190
219,266,194
220,277,180
221,265,103
222,244,97
223,228,95
224,213,98
225,203,104
226,197,128
227,163,166
228,206,144
229,218,146
230,235,146
231,250,143
232,262,138
233,270,133
234,165,172
235,267,198
236,280,156
237,281,189
238,288,196
239,281,192
240,271,202
241,290,196
242,291,200
243,269,124
244,277,126
245,280,127
246,213,121
247,207,116
248,310,149
249,392,124
250,312,198
251,438,87
252,356,134
253,368,135
254,380,135
255,396,130
256,346,131
257,371,104
258,359,105
259,384,106
260,392,111
261,407,139
262,352,308
263,396,121
264,446,139
265,421,131
266,365,184
267,316,229
268,315,242
269,333,234
270,343,240
271,326,244
272,335,246
273,359,263
274,309,190
275,311,177
276,412,97
277,339,152
278,340,189
279,340,183
280,403,185
281,310,162
282,382,81
283,400,87
284,424,63
285,327,91
286,347,109
287,369,252
288,439,261
289,331,196
290,320,200
291,354,251
292,348,250
293,407,79
294,340,195
295,359,82
296,361,72
297,372,31
298,416,71
299,365,51
300,420,93
301,429,90
302,315,236
303,329,239
304,339,243
305,327,199
306,351,250
307,346,252
308,347,249
309,323,191
310,333,246
311,324,245
312,313,244
313,319,283
314,318,267
315,316,258
316,315,252
317,314,248
318,334,249
319,337,250
320,339,254
321,342,258
322,354,228
323,449,199
324,340,249
325,343,250
326,316,205
327,336,203
328,318,202
329,352,161
330,373,169
331,343,189
332,404,44
333,396,56
334,387,72
335,349,271
336,331,75
337,334,50
338,339,26
339,391,134
340,421,148
341,339,128
342,406,115
343,330,143
344,331,183
345,435,159
346,411,156
347,396,159
348,371,156
349,353,151
350,340,144
351,312,125
352,433,184
353,418,113
354,306,197
355,337,165
356,450,143
357,330,137
358,344,190
359,400,123
360,332,176
361,446,229
362,339,123
363,321,167
364,410,284
365,411,302
366,447,192
367,426,268
368,437,113
369,356,323
370,305,201
371,349,174
372,433,135
373,380,128
374,368,128
375,349,255
376,432,210
377,332,343
378,374,328
379,392,317
380,359,128
381,349,125
382,342,124
383,427,112
384,349,116
385,360,114
386,370,113
387,381,115
388,388,118
389,446,112
390,387,126
391,342,220
392,331,194
393,318,214
394,393,300
395,376,312
396,332,331
397,426,285
398,342,120
399,320,145
400,355,336
401,444,220
402,325,248
403,328,251
404,329,256
405,331,263
406,336,278
407,343,249
408,346,248
409,350,246
410,364,239
411,414,214
412,321,134
413,328,113
414,336,116
415,340,247
416,418,246
417,316,111
418,344,292
419,311,137
420,329,165
421,324,298
422,374,270
423,355,201
424,361,284
425,385,199
426,368,213
427,396,221
428,329,315
429,337,174
430,387,283
431,370,296
432,384,255
433,430,233
434,401,259
435,438,246
436,378,230
437,328,155
438,328,189
439,336,193
440,321,180
441,338,103
442,358,97
443,375,96
444,390,98
445,401,104
446,409,127
447,448,165
448,400,143
449,387,146
450,371,145
451,355,142
452,342,137
453,334,133
454,449,171
455,335,197
456,320,156
457,318,189
458,312,196
459,318,191
460,332,201
461,309,196
462,309,200
463,334,123
464,327,125
465,322,127
466,393,120
467,399,115
