,x,y
0,303,248
1,303,201
2,303,218
3,291,162
4,303,188
5,303,172
6,301,135
7,207,140
8,301,104
9,301,86
10,299,25
11,302,254
12,302,259
13,302,260
14,302,261
15,303,266
16,303,272
17,303,279
18,303,292
19,303,209
20,293,209
21,162,94
22,244,151
23,231,152
24,219,151
25,203,145
26,255,147
27,227,119
28,241,120
29,215,121
30,206,125
31,194,152
32,257,315
33,203,138
34,159,149
35,180,144
36,239,199
37,288,246
38,290,259
39,272,251
40,262,258
41,279,260
42,270,263
43,247,277
44,293,201
45,291,188
46,185,109
47,263,167
48,263,202
49,262,196
50,200,200
51,291,173
52,215,93
53,196,98
54,172,68
55,272,102
56,253,123
57,237,266
58,179,267
59,273,208
60,284,213
61,250,265
62,256,264
63,188,89
64,263,208
65,239,94
66,236,82
67,224,33
68,180,78
69,231,56
70,177,103
71,170,98
72,289,254
73,276,257
74,266,260
75,277,211
76,254,265
77,259,265
78,257,263
79,279,202
80,271,261
81,281,261
82,292,260
83,287,292
84,288,279
85,289,272
86,290,265
87,291,261
88,270,263
89,268,264
90,266,267
91,264,271
92,251,243
93,163,207
94,303,213
95,263,263
96,262,264
97,287,219
98,268,216
99,286,215
100,249,175
101,228,185
102,260,202
103,191,48
104,200,63
105,209,81
106,257,283
107,267,84
108,263,55
109,257,26
110,208,149
111,180,162
112,262,142
113,192,127
114,271,157
115,271,195
116,169,171
117,190,170
118,206,174
119,230,171
120,248,166
121,262,159
122,289,139
123,172,197
124,181,125
125,297,208
126,265,178
127,157,150
128,271,150
129,259,204
130,199,138
131,270,188
132,169,237
133,263,138
134,280,179
135,205,291
136,207,306
137,162,202
138,189,276
139,164,123
140,256,327
141,299,212
142,254,188
143,170,147
144,218,144
145,230,145
146,256,268
147,176,222
148,279,343
149,241,329
150,226,321
151,300,55
152,304,344
153,241,144
154,252,141
155,258,139
156,172,123
157,251,131
158,240,129
159,229,128
160,218,131
161,211,132
162,157,119
163,211,142
164,303,228
165,263,235
166,271,206
167,286,230
168,301,120
169,222,306
170,238,317
171,278,334
172,193,290
173,259,134
174,281,158
175,303,336
176,258,337
177,168,230
178,279,261
179,278,264
180,277,268
181,275,276
182,271,288
183,261,264
184,257,263
185,254,261
186,241,254
187,192,228
188,280,147
189,272,126
190,265,131
191,263,262
192,193,258
193,284,124
194,263,302
195,302,159
196,290,150
197,301,147
198,272,178
199,304,323
200,304,307
201,284,307
202,234,283
203,249,215
204,248,295
205,218,214
206,237,228
207,209,236
208,279,322
209,265,187
210,225,292
211,241,305
212,224,268
213,180,244
214,209,271
215,176,254
216,226,245
217,273,168
218,275,200
219,266,206
220,280,192
221,262,116
222,241,110
223,222,109
224,208,112
225,197,117
226,191,140
227,159,176
228,200,158
229,213,161
230,230,161
231,246,158
232,259,153
233,268,147
234,160,179
235,268,210
236,282,169
237,284,200
238,292,207
239,284,203
240,271,214
241,294,207
242,294,211
243,267,139
244,275,139
245,279,140
246,207,136
247,199,130
248,313,162
249,395,139
250,315,209
251,438,92
252,359,150
253,372,151
254,385,150
255,400,144
256,347,146
257,374,117
258,361,118
259,387,118
260,395,124
261,409,151
262,349,313
263,400,136
264,443,147
265,422,142
266,365,198
267,318,245
268,315,259
269,332,250
270,342,256
271,326,260
272,335,261
273,358,276
274,314,201
275,316,188
276,416,106
277,341,167
278,342,201
279,343,195
280,403,199
281,315,173
282,387,90
283,405,95
284,427,66
285,330,101
286,348,122
287,368,264
288,426,264
289,333,207
290,322,212
291,354,264
292,347,263
293,412,86
294,342,207
295,362,92
296,365,79
297,376,33
298,420,76
299,370,55
300,424,101
301,431,96
302,317,253
303,329,256
304,339,259
305,330,210
306,351,263
307,346,265
308,347,262
309,326,202
310,332,260
311,324,260
312,313,260
313,319,291
314,317,278
315,317,270
316,317,265
317,315,261
318,335,261
319,336,262
320,339,266
321,341,270
322,354,242
323,440,206
324,340,262
325,342,263
326,318,218
327,338,215
328,320,215
329,354,175
330,375,184
331,345,201
332,407,46
333,400,62
334,392,79
335,347,283
336,333,83
337,337,55
338,340,26
339,394,148
340,422,161
341,340,142
342,409,125
343,332,157
344,335,195
345,434,169
346,414,169
347,398,173
348,374,170
349,355,165
350,341,159
351,314,139
352,431,196
353,420,124
354,309,208
355,339,177
356,444,148
357,332,150
358,345,203
359,403,137
360,336,188
361,435,235
362,340,138
363,325,179
364,401,291
365,400,305
366,440,201
367,415,275
368,437,121
369,352,326
370,308,212
371,351,187
372,432,145
373,384,143
374,372,144
375,348,267
376,428,221
377,330,343
378,366,329
379,381,319
380,361,144
381,350,140
382,344,139
383,429,121
384,351,130
385,362,128
386,373,127
387,385,128
388,392,131
389,443,117
390,391,140
391,343,234
392,334,206
393,320,229
394,385,306
395,369,315
396,330,335
397,414,288
398,343,134
399,323,158
400,348,337
401,436,228
402,325,261
403,327,264
404,330,268
405,331,275
406,335,287
407,343,263
408,347,262
409,350,260
410,363,253
411,413,226
412,324,147
413,329,126
414,338,130
415,340,261
416,412,256
417,318,124
418,342,301
419,314,150
420,332,177
421,324,306
422,370,282
423,356,214
424,358,293
425,385,214
426,368,226
427,396,234
428,328,322
429,339,186
430,382,291
431,366,304
432,382,268
433,424,243
434,397,269
435,429,253
436,377,245
437,332,167
438,331,200
439,338,205
440,326,192
441,340,116
442,362,109
443,380,108
444,395,109
445,405,115
446,411,139
447,443,175
448,402,157
449,390,160
450,373,160
451,357,157
452,344,152
453,334,147
454,441,177
455,338,209
456,324,169
457,322,200
458,316,207
459,322,202
460,334,213
461,313,207
462,312,211
463,335,138
464,328,139
465,324,140
466,396,133
467,403,128
